"","full.name","PA","run","algo","expl.var","rand","var.imp"
"14893","keteleeria_allData_RUN30_MARS","allData","RUN30","MARS","Bio3",10,0.229208
"14894","keteleeria_allData_RUN30_MARS","allData","RUN30","MARS","Bio13",10,0
"14895","keteleeria_allData_RUN30_MARS","allData","RUN30","MARS","Bio2",10,0
"14896","keteleeria_allData_RUN30_MARS","allData","RUN30","MARS","Bio5",10,0.382314
"14897","keteleeria_allData_RUN30_MARS","allData","RUN30","MARS","Bio12",10,0
"14898","keteleeria_allData_RUN30_MARS","allData","RUN30","MARS","Bio4",10,0.125368
"14899","keteleeria_allData_RUN30_MARS","allData","RUN30","MARS","Bio8",10,0.300914
"14900","keteleeria_allData_RUN30_MARS","allData","RUN30","MARS","Bio15",10,0.08631
"14901","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio18",1,0.920076
"14902","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio6",1,0.933852
"14903","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio3",1,0.346662
"14904","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio13",1,0.859876
"14905","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio2",1,0.102415
"14906","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio5",1,0.153728
"14907","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio12",1,0.340263
"14908","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio4",1,0.182986
"14909","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio8",1,0.175876
"14910","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio15",1,0.213
"14911","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio18",2,0.914492
"14912","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio6",2,0.91516
"14913","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio3",2,0.355368
"14914","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio13",2,0.857242
"14915","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio2",2,0.164337
"14916","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio5",2,0.178782
"14917","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio12",2,0.301612
"14918","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio4",2,0.140131
"14919","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio8",2,0.197731
"14920","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio15",2,0.199641
"14921","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio18",3,0.879968
"14922","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio6",3,0.841955
"14923","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio3",3,0.345497
"14924","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio13",3,0.848554
"14925","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio2",3,0.139236
"14926","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio5",3,0.156736
"14927","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio12",3,0.345911
"14928","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio4",3,0.204827
"14929","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio8",3,0.213929
"14930","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio15",3,0.202757
"14931","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio18",4,0.89566
"14932","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio6",4,0.939942
"14933","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio3",4,0.333847
"14934","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio13",4,0.872182
"14935","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio2",4,0.144671
"14936","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio5",4,0.184265
"14937","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio12",4,0.38005
"14938","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio4",4,0.197311
"14939","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio8",4,0.247298
"14940","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio15",4,0.222969
"14941","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio18",5,0.927841
"14942","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio6",5,0.93258
"14943","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio3",5,0.387255
"14944","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio13",5,0.888764
"14945","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio2",5,0.150944
"14946","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio5",5,0.120969
"14947","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio12",5,0.347212
"14948","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio4",5,0.219147
"14949","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio8",5,0.221929
"14950","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio15",5,0.201025
"14951","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio18",6,0.863978
"14952","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio6",6,0.896328
"14953","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio3",6,0.369489
"14954","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio13",6,0.837133
"14955","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio2",6,0.124513
"14956","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio5",6,0.161096
"14957","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio12",6,0.360296
"14958","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio4",6,0.206585
"14959","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio8",6,0.179711
"14960","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio15",6,0.211676
"14961","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio18",7,1
"14962","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio6",7,0.907014
"14963","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio3",7,0.344351
"14964","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio13",7,0.883377
"14965","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio2",7,0.141279
"14966","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio5",7,0.132499
"14967","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio12",7,0.315598
"14968","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio4",7,0.148153
"14969","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio8",7,0.214594
"14970","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio15",7,0.213229
"14971","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio18",8,0.93985
"14972","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio6",8,0.919814
"14973","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio3",8,0.367006
"14974","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio13",8,0.809636
"14975","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio2",8,0.111801
"14976","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio5",8,0.13665
"14977","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio12",8,0.370974
"14978","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio4",8,0.169141
"14979","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio8",8,0.223006
"14980","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio15",8,0.250276
"14981","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio18",9,0.879698
"14982","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio6",9,0.904838
"14983","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio3",9,0.343242
"14984","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio13",9,0.906118
"14985","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio2",9,0.108091
"14986","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio5",9,0.14607
"14987","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio12",9,0.393776
"14988","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio4",9,0.188718
"14989","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio8",9,0.151055
"14990","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio15",9,0.250731
"14991","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio18",10,0.85762
"14992","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio6",10,0.842158
"14993","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio3",10,0.389198
"14994","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio13",10,0.822254
"14995","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio2",10,0.092731
"14996","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio5",10,0.145969
"14997","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio12",10,0.301543
"14998","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio4",10,0.175106
"14999","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio8",10,0.173926
"15000","keteleeria_allData_RUN30_GLM","allData","RUN30","GLM","Bio15",10,0.177707
"15001","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio18",1,0.497253
"15002","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio6",1,0.103912
"15003","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio3",1,0.049481
"15004","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio13",1,0.000670999999999977
"15005","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio2",1,0.000178000000000011
"15006","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio5",1,0.017162
"15007","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio12",1,0.000415000000000054
"15008","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio4",1,0.00656800000000002
"15009","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio8",1,0
"15010","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio15",1,0.00759500000000002
"15011","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio18",2,0.486857
"15012","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio6",2,0.098236
"15013","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio3",2,0.038229
"15014","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio13",2,0.000774000000000052
"15015","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio2",2,0.000163000000000024
"15016","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio5",2,0.016588
"15017","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio12",2,0.000377999999999989
"15018","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio4",2,0.00751500000000005
"15019","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio8",2,0
"15020","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio15",2,0.00658999999999998
"15021","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio18",3,0.533291
"15022","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio6",3,0.0906400000000001
"15023","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio3",3,0.044243
"15024","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio13",3,0.000700999999999952
"15025","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio2",3,0.000218000000000051
"15026","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio5",3,0.016715
"15027","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio12",3,0.000377999999999989
"15028","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio4",3,0.0100479999999999
"15029","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio8",3,0
"15030","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio15",3,0.00773100000000004
"15031","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio18",4,0.498942
"15032","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio6",4,0.104519
"15033","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio3",4,0.042929
"15034","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio13",4,0.000782999999999978
"15035","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio2",4,0.000233999999999956
"15036","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio5",4,0.0160439999999999
"15037","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio12",4,0.000364999999999949
"15038","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio4",4,0.00688200000000005
"15039","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio8",4,0
"15040","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio15",4,0.00708299999999995
"15041","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio18",5,0.496654
"15042","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio6",5,0.11769
"15043","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio3",5,0.03861
"15044","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio13",5,0.000743000000000049
"15045","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio2",5,0.000207999999999986
"15046","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio5",5,0.0142330000000001
"15047","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio12",5,0.000441000000000025
"15048","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio4",5,0.00854699999999997
"15049","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio8",5,0
"15050","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio15",5,0.00740099999999999
"15051","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio18",6,0.534185
"15052","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio6",6,0.10566
"15053","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio3",6,0.041222
"15054","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio13",6,0.000793999999999961
"15055","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio2",6,0.000218999999999969
"15056","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio5",6,0.017502
"15057","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio12",6,0.000399999999999956
"15058","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio4",6,0.00972200000000001
"15059","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio8",6,0
"15060","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio15",6,0.00780800000000004
"15061","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio18",7,0.509662
"15062","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio6",7,0.11708
"15063","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio3",7,0.043024
"15064","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio13",7,0.000862999999999947
"15065","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio2",7,0.000206999999999957
"15066","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio5",7,0.016866
"15067","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio12",7,0.000360000000000027
"15068","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio4",7,0.00900299999999998
"15069","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio8",7,0
"15070","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio15",7,0.00630299999999995
"15071","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio18",8,0.516418
"15072","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio6",8,0.092386
"15073","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio3",8,0.04305
"15074","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio13",8,0.000653000000000015
"15075","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio2",8,0.000207999999999986
"15076","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio5",8,0.015529
"15077","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio12",8,0.000442999999999971
"15078","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio4",8,0.019147
"15079","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio8",8,0
"15080","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio15",8,0.00796799999999998
"15081","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio18",9,0.5869
"15082","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio6",9,0.119354
"15083","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio3",9,0.037273
"15084","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio13",9,0.000797999999999965
"15085","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio2",9,0.000199999999999978
"15086","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio5",9,0.0134609999999999
"15087","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio12",9,0.000404999999999989
"15088","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio4",9,0.013146
"15089","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio8",9,0
"15090","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio15",9,0.00729800000000003
"15091","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio18",10,0.513246
"15092","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio6",10,0.117398
"15093","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio3",10,0.037857
"15094","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio13",10,0.000719000000000025
"15095","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio2",10,0.000198000000000031
"15096","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio5",10,0.016575
"15097","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio12",10,0.000458999999999987
"15098","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio4",10,0.00615100000000002
"15099","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio8",10,0
"15100","keteleeria_allData_RUN31_MAXNET","allData","RUN31","MAXNET","Bio15",10,0.00933700000000004
"15101","keteleeria_allData_RUN31_RF","allData","RUN31","RF","Bio18",1,0.115438
"15102","keteleeria_allData_RUN31_RF","allData","RUN31","RF","Bio6",1,0.01564
"15103","keteleeria_allData_RUN31_RF","allData","RUN31","RF","Bio3",1,0.00848300000000002
"15104","keteleeria_allData_RUN31_RF","allData","RUN31","RF","Bio13",1,0.0336
"15105","keteleeria_allData_RUN31_RF","allData","RUN31","RF","Bio2",1,0.014186
"15106","keteleeria_allData_RUN31_RF","allData","RUN31","RF","Bio5",1,0.00768500000000005
"15107","keteleeria_allData_RUN31_RF","allData","RUN31","RF","Bio12",1,0.0379119999999999
"15108","keteleeria_allData_RUN31_RF","allData","RUN31","RF","Bio4",1,0.012828
"15109","keteleeria_allData_RUN31_RF","allData","RUN31","RF","Bio8",1,0.010227
"15110","keteleeria_allData_RUN31_RF","allData","RUN31","RF","Bio15",1,0.010999
"15111","keteleeria_allData_RUN31_RF","allData","RUN31","RF","Bio18",2,0.110364
"15112","keteleeria_allData_RUN31_RF","allData","RUN31","RF","Bio6",2,0.016792
"15113","keteleeria_allData_RUN31_RF","allData","RUN31","RF","Bio3",2,0.00847299999999995
"15114","keteleeria_allData_RUN31_RF","allData","RUN31","RF","Bio13",2,0.037375
"15115","keteleeria_allData_RUN31_RF","allData","RUN31","RF","Bio2",2,0.01792
"15116","keteleeria_allData_RUN31_RF","allData","RUN31","RF","Bio5",2,0.00817500000000004
"15117","keteleeria_allData_RUN31_RF","allData","RUN31","RF","Bio12",2,0.0377459999999999
"15118","keteleeria_allData_RUN31_RF","allData","RUN31","RF","Bio4",2,0.012132
"15119","keteleeria_allData_RUN31_RF","allData","RUN31","RF","Bio8",2,0.010468
"15120","keteleeria_allData_RUN31_RF","allData","RUN31","RF","Bio15",2,0.010836
